2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.182965	0.374937	0.000000	0.000000	0.000000	0.000000	0.169345	-1.930955	0.000000	0.000000	0.000000	0.300000	0.594934	0.318016	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.657709	1.000000	2.347296	2.000000	1.969616	-0.079688	0.104882	0.000000	0.428973	0.244559	0.029928	0.000000	0.000000	0.000000	-1.997481	0.002338	0.120614	-0.012885	0.014843	0.000076	0.021392	0.019436	0.618544	-0.044423	0.054671	0.000588	0.000000	0.000000	0.000000	0.000000	-0.060550	-0.078384	0.617862	-0.001235	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.850486	3.941555	0.000000	-0.898077	-2.406132	1.361752	0.382082	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-1.639760	2.261040	0.000000	0.000000	0.000000	0.000000	-0.256071	2.014394	0.000000	0.000000	0.000000	0.300000	-0.605180	-0.009823	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.586379	1.000000	2.000000	2.000000	1.000000	2.094395	2.235899	-0.014722	-1.675441	-1.898913	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.181048	0.374026	0.000000	0.000000	0.000000	0.000000	0.189279	-1.919554	0.000000	0.000000	0.000000	0.333333	0.598027	0.342004	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.672386	1.000000	2.347296	2.000000	1.969616	-0.079389	0.105025	0.000000	0.430203	0.243854	0.027848	0.000000	0.000000	0.000000	-1.996602	0.003130	0.141556	-0.014360	0.016671	0.000099	0.026385	0.023772	0.628260	-0.044253	0.054846	0.000695	0.000000	0.000000	0.000000	0.000000	-0.065508	-0.084436	0.627678	-0.001419	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.830655	3.930955	0.000000	-0.906425	-2.413091	1.354752	0.418034	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-1.644416	2.241059	0.000000	0.000000	0.000000	0.000000	-0.273711	2.014171	0.000000	0.000000	0.000000	0.333333	-0.529192	-0.006686	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.507532	1.000000	2.000000	2.000000	1.000000	2.094395	2.256071	-0.014394	-1.660992	-1.904577	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.179119	0.373045	0.000000	0.000000	0.000000	0.000000	0.209260	-1.907346	0.000000	0.000000	0.000000	0.366662	0.599418	0.366266	0.000000	0.000000	0.000000	0.999860	0.000000	0.000000	0.686264	0.999860	2.347296	2.000000	1.969616	-0.078883	0.104914	0.000000	0.431392	0.243188	0.025708	0.000000	0.000000	0.000000	-1.995537	0.004082	0.162697	-0.015825	0.018499	0.000126	0.031931	0.028550	0.634225	-0.043950	0.054816	0.000807	0.000000	0.000000	0.000000	0.000000	-0.070401	-0.090411	0.633797	-0.001599	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.810721	3.919554	0.000000	-0.914589	-2.420167	1.347676	0.453104	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-1.648417	2.223220	0.000000	0.000000	0.000000	0.000000	-0.288834	2.014226	0.000000	0.000000	0.000000	0.366667	-0.453679	0.001650	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.428167	1.000000	2.000000	2.000000	1.000000	2.094395	2.273711	-0.014171	-1.648139	-1.909614	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.177184	0.371993	0.000000	0.000000	0.000000	0.000000	0.229231	-1.894327	0.000000	0.000000	0.000000	0.399952	0.599141	0.390560	0.000000	0.000000	0.000000	0.998709	0.000000	0.000000	0.699332	0.998709	2.347296	2.000000	1.969616	-0.078223	0.104610	0.000000	0.432529	0.242567	0.023521	0.000000	0.000000	0.000000	-1.994269	0.005208	0.183956	-0.017276	0.020319	0.000157	0.038039	0.033778	0.637777	-0.043533	0.054624	0.000923	0.000000	0.000000	0.000000	0.000000	-0.075223	-0.096312	0.637497	-0.001774	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.790740	3.907346	0.000000	-0.922526	-2.427346	1.340565	0.483571	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-1.651959	2.207526	0.000000	0.000000	0.000000	0.000000	-0.301466	2.014731	0.000000	0.000000	0.000000	0.400000	-0.378969	0.015144	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.348348	1.000000	2.000000	2.000000	1.000000	2.094395	2.288834	-0.014226	-1.636952	-1.914054	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.175249	0.370871	0.000000	0.000000	0.000000	0.000000	0.249136	-1.880497	0.000000	0.000000	0.000000	0.433208	0.597129	0.414903	0.000000	0.000000	0.000000	0.997680	0.000000	0.000000	0.711556	0.997680	2.347296	2.000000	1.969616	-0.077439	0.104152	0.000000	0.433604	0.241993	0.021297	0.000000	0.000000	0.000000	-1.992779	0.006523	0.205283	-0.018710	0.022129	0.000192	0.044718	0.039459	0.639797	-0.043016	0.054299	0.001040	0.000000	0.000000	0.000000	0.000000	-0.079964	-0.102136	0.639639	-0.001942	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.770769	3.894327	0.000000	-0.930192	-2.434608	1.333442	0.515135	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-1.655241	2.193965	0.000000	0.000000	0.000000	0.000000	-0.311646	2.015856	0.000000	0.000000	0.000000	0.433333	-0.305392	0.033738	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.268146	1.000000	2.000000	2.000000	1.000000	2.094395	2.301466	-0.014731	-1.627502	-1.917934	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.173319	0.369678	0.000000	0.000000	0.000000	0.000000	0.268916	-1.865857	0.000000	0.000000	0.000000	0.466433	0.593406	0.439185	0.000000	0.000000	0.000000	0.996743	0.000000	0.000000	0.722952	0.996743	2.347296	2.000000	1.969616	-0.076552	0.103563	0.000000	0.434607	0.241467	0.019042	0.000000	0.000000	0.000000	-1.991046	0.008043	0.226645	-0.020124	0.023925	0.000230	0.051970	0.045595	0.640851	-0.042408	0.053862	0.001157	0.000000	0.000000	0.000000	0.000000	-0.084615	-0.107879	0.640788	-0.002101	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.750864	3.880497	0.000000	-0.937544	-2.441937	1.326324	0.762047	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-1.658464	2.182511	0.000000	0.000000	0.000000	0.000000	-0.319422	2.017767	0.000000	0.000000	0.000000	0.466667	-0.233287	0.057343	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.187646	1.000000	2.000000	2.000000	1.000000	2.094395	2.311646	-0.015856	-1.619852	-1.921294	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.171400	0.368413	0.000000	0.000000	0.000000	0.000000	0.288515	-1.850414	0.000000	0.000000	0.000000	0.499629	0.587988	0.463291	0.000000	0.000000	0.000000	0.995874	0.000000	0.000000	0.733521	0.995874	2.347296	2.000000	1.969616	-0.075574	0.102856	0.000000	0.435528	0.240992	0.016760	0.000000	0.000000	0.000000	-1.989053	0.009782	0.248021	-0.021514	0.025702	0.000273	0.059796	0.052182	0.641298	-0.041711	0.053326	0.001274	0.000000	0.000000	0.000000	0.000000	-0.089167	-0.113536	0.641309	-0.002249	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.731084	3.865857	0.000000	-0.944537	-2.449315	1.319216	0.793313	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-1.661833	2.173124	0.000000	0.000000	0.000000	0.000000	-0.324855	2.020629	0.000000	0.000000	0.000000	0.500000	-0.162995	0.085846	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.106943	1.000000	2.000000	2.000000	1.000000	2.094395	2.319422	-0.017767	-1.614062	-1.924180	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.169497	0.367078	0.000000	0.000000	0.000000	0.000000	0.307879	-1.834177	0.000000	0.000000	0.000000	0.532798	0.580895	0.487112	0.000000	0.000000	0.000000	0.995074	0.000000	0.000000	0.743261	0.995074	2.347296	2.000000	1.969616	-0.074512	0.102037	0.000000	0.436357	0.240567	0.014457	0.000000	0.000000	0.000000	-1.986780	0.011756	0.269400	-0.022878	0.027459	0.000319	0.068194	0.059217	0.641364	-0.040926	0.052699	0.001389	0.000000	0.000000	0.000000	0.000000	-0.093608	-0.119099	0.641433	-0.002383	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.711485	3.850414	0.000000	-0.951130	-2.456723	1.312121	0.826094	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-1.665554	2.165749	0.000000	0.000000	0.000000	0.000000	-0.328017	2.024599	0.000000	0.000000	0.000000	0.533333	-0.094856	0.119104	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.026143	1.000000	2.000000	2.000000	1.000000	2.094395	2.324855	-0.020629	-1.610184	-1.926642	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.167615	0.365672	0.000000	0.000000	0.000000	0.000000	0.326950	-1.817159	0.000000	0.000000	0.000000	0.565943	0.572155	0.510541	0.000000	0.000000	0.000000	0.994343	0.000000	0.000000	0.752175	0.994343	2.347296	2.000000	1.969616	-0.073371	0.101111	0.000000	0.437085	0.240192	0.012134	0.000000	0.000000	0.000000	-1.984208	0.013979	0.290773	-0.024213	0.029192	0.000369	0.077159	0.066694	0.641189	-0.040052	0.051985	0.001501	0.000000	0.000000	0.000000	0.000000	-0.097925	-0.124557	0.641307	-0.002503	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.692121	3.834177	0.000000	-0.957280	-2.464145	1.305040	0.858777	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-1.669833	2.160317	0.000000	0.000000	0.000000	0.000000	-0.328991	2.029831	0.000000	0.000000	0.000000	0.566667	-0.029205	0.156950	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.054645	1.000000	2.000000	2.000000	1.000000	2.094395	2.328017	-0.024599	-1.608262	-1.928736	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.165761	0.364197	0.000000	0.000000	0.000000	0.000000	0.345677	-1.799377	0.000000	0.000000	0.000000	0.599065	0.561803	0.533475	0.000000	0.000000	0.000000	0.993680	0.000000	0.000000	0.760264	0.993680	2.347296	2.000000	1.969616	-0.072154	0.100077	0.000000	0.437703	0.239868	0.009796	0.000000	0.000000	0.000000	-1.981319	0.016466	0.312135	-0.025516	0.030898	0.000423	0.086685	0.074604	0.640861	-0.039085	0.051185	0.001608	0.000000	0.000000	0.000000	0.000000	-0.102106	-0.129900	0.641022	-0.002606	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.673050	3.817159	0.000000	-0.962950	-2.471562	1.297969	0.892891	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-1.674874	2.156744	0.000000	0.000000	0.000000	0.000000	-0.327869	2.036470	0.000000	0.000000	0.000000	0.600000	0.033631	0.199188	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.135303	1.000000	2.000000	2.000000	1.000000	2.094395	2.328991	-0.029831	-1.608333	-1.930518	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.163939	0.362653	0.000000	0.000000	0.000000	0.000000	0.364007	-1.780850	0.000000	0.000000	0.000000	0.632168	0.549880	0.555812	0.000000	0.000000	0.000000	0.993086	0.000000	0.000000	0.767532	0.993086	2.347296	2.000000	1.969616	-0.070864	0.098935	0.000000	0.438202	0.239592	0.007445	0.000000	0.000000	0.000000	-1.978093	0.019231	0.333483	-0.026784	0.032574	0.000480	0.096765	0.082938	0.640435	-0.038021	0.050297	0.001709	0.000000	0.000000	0.000000	0.000000	-0.106138	-0.135114	0.640635	-0.002690	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.654323	3.799377	0.000000	-0.968101	-2.478956	1.290905	0.925408	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-1.680878	2.154935	0.000000	0.000000	0.000000	0.000000	-0.324758	2.044657	0.000000	0.000000	0.000000	0.633333	0.093334	0.245597	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.215707	1.000000	2.000000	2.000000	1.000000	2.094395	2.327869	-0.036470	-1.610423	-1.932051	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.162155	0.361043	0.000000	0.000000	0.000000	0.000000	0.381888	-1.761601	0.000000	0.000000	0.000000	0.665254	0.536432	0.577453	0.000000	0.000000	0.000000	0.992559	0.000000	0.000000	0.773980	0.992559	2.347296	2.000000	1.969616	-0.069502	0.097682	0.000000	0.438572	0.239363	0.005084	0.000000	0.000000	0.000000	-1.974514	0.022287	0.354814	-0.028012	0.034218	0.000540	0.107389	0.091686	0.639945	-0.036855	0.049317	0.001803	0.000000	0.000000	0.000000	0.000000	-0.110005	-0.140187	0.640182	-0.002753	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.635993	3.780850	0.000000	-0.972698	-2.486309	1.283845	0.958802	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-1.688043	2.154781	0.000000	0.000000	0.000000	0.000000	-0.319772	2.054521	0.000000	0.000000	0.000000	0.666667	0.149602	0.295933	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.295731	1.000000	2.000000	2.000000	1.000000	2.094395	2.324758	-0.044657	-1.614549	-1.933399	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.160414	0.359368	0.000000	0.000000	0.000000	0.000000	0.399271	-1.741658	0.000000	0.000000	0.000000	0.698324	0.521511	0.598305	0.000000	0.000000	0.000000	0.992100	0.000000	0.000000	0.779613	0.992100	2.347296	2.000000	1.969616	-0.068069	0.096315	0.000000	0.438807	0.239179	0.002716	0.000000	0.000000	0.000000	-1.970562	0.025648	0.376128	-0.029198	0.035826	0.000603	0.118549	0.100836	0.639412	-0.035583	0.048240	0.001887	0.000000	0.000000	0.000000	0.000000	-0.113693	-0.145101	0.639685	-0.002795	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.618112	3.761601	0.000000	-0.976706	-2.493602	1.276782	0.992220	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-1.696560	2.156162	0.000000	0.000000	0.000000	0.000000	-0.313033	2.066185	0.000000	0.000000	0.000000	0.700000	0.202146	0.349925	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.375247	1.000000	2.000000	2.000000	1.000000	2.094395	2.319772	-0.054521	-1.620715	-1.934626	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.158720	0.357630	0.000000	0.000000	0.000000	0.000000	0.416110	-1.721049	0.000000	0.000000	0.000000	0.731380	0.505175	0.618276	0.000000	0.000000	0.000000	0.991706	0.000000	0.000000	0.784435	0.991706	2.347296	2.000000	1.969616	-0.066566	0.094833	0.000000	0.438897	0.239037	0.000344	0.000000	0.000000	0.000000	-1.966221	0.029327	0.397423	-0.030338	0.037395	0.000668	0.130231	0.110373	0.638849	-0.034201	0.047060	0.001961	0.000000	0.000000	0.000000	0.000000	-0.117188	-0.149842	0.639156	-0.002812	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.600729	3.741658	0.000000	-0.980093	-2.500816	1.269712	1.025676	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-1.706614	2.158946	0.000000	0.000000	0.000000	0.000000	-0.304677	2.079761	0.000000	0.000000	0.000000	0.733333	0.250701	0.407282	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.454125	1.000000	2.000000	2.000000	1.000000	2.094395	2.313033	-0.066185	-1.628915	-1.935798	
