2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.182965	0.374937	0.000000	0.000000	0.000000	0.000000	0.169345	-1.930955	0.000000	0.000000	0.000000	0.300000	0.594934	0.318016	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.657709	1.000000	2.347296	2.000000	1.969616	-0.076127	0.107485	0.518129	0.428981	0.244553	0.029925	0.000000	0.000000	0.000000	-1.997519	0.002369	0.120648	-0.012763	0.014856	0.038794	0.020972	0.019787	0.618545	-0.043593	0.054891	0.164297	0.000000	0.000000	0.000000	0.000000	-0.060044	-0.078593	0.617854	-0.204041	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.850486	3.941555	0.000000	-0.898109	-2.406133	1.361741	0.372166	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-0.923672	-0.267319	0.000000	0.000000	0.000000	0.000000	-0.224140	1.998496	0.000000	0.000000	0.000000	0.035801	-0.586701	-0.059339	0.000000	0.000000	0.000000	-0.225808	0.000000	0.000000	-0.588721	-0.225808	2.000000	2.000000	1.000000	2.094395	1.850486	3.941555	-2.957901	0.434013	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.181048	0.374026	0.000000	0.000000	0.000000	0.000000	0.189279	-1.919554	0.000000	0.000000	0.000000	0.333333	0.598027	0.342004	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.672386	1.000000	2.347296	2.000000	1.969616	-0.075217	0.108043	0.515647	0.430215	0.243844	0.027845	0.000000	0.000000	0.000000	-1.996660	0.003178	0.141590	-0.014205	0.016694	0.044530	0.025799	0.024271	0.628258	-0.043264	0.055152	0.172079	0.000000	0.000000	0.000000	0.000000	-0.064906	-0.084767	0.627668	-0.209418	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.830655	3.930955	0.000000	-0.906475	-2.413092	1.354741	0.404835	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-0.887292	-0.276203	0.000000	0.000000	0.000000	0.000000	-0.242475	1.996173	0.000000	0.000000	0.000000	0.024697	-0.550067	-0.069701	0.000000	0.000000	0.000000	-0.333117	0.000000	0.000000	-0.552209	-0.333117	2.000000	2.000000	1.000000	2.094395	1.830655	3.930955	-2.949103	0.423794	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.179119	0.373045	0.000000	0.000000	0.000000	0.000000	0.209260	-1.907346	0.000000	0.000000	0.000000	0.366662	0.599418	0.366266	0.000000	0.000000	0.000000	0.999860	0.000000	0.000000	0.686264	0.999860	2.347296	2.000000	1.969616	-0.074074	0.108355	0.513280	0.431411	0.243175	0.025705	0.000000	0.000000	0.000000	-1.995622	0.004153	0.162730	-0.015631	0.018535	0.050502	0.031137	0.029240	0.634221	-0.042770	0.055221	0.179151	0.000000	0.000000	0.000000	0.000000	-0.069668	-0.090884	0.633787	-0.213644	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.810721	3.919554	0.000000	-0.914666	-2.420168	1.347666	0.438547	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-0.851432	-0.284144	0.000000	0.000000	0.000000	0.000000	-0.259602	1.993537	0.000000	0.000000	0.000000	0.009948	-0.513802	-0.079081	0.000000	0.000000	0.000000	-0.442458	0.000000	0.000000	-0.515599	-0.442458	2.000000	2.000000	1.000000	2.094395	1.810721	3.919554	-2.939458	0.413781	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.177184	0.371993	0.000000	0.000000	0.000000	0.000000	0.229231	-1.894327	0.000000	0.000000	0.000000	0.399952	0.599141	0.390560	0.000000	0.000000	0.000000	0.998709	0.000000	0.000000	0.699332	0.998709	2.347296	2.000000	1.969616	-0.072753	0.108478	0.511045	0.432556	0.242548	0.023518	0.000000	0.000000	0.000000	-1.994389	0.005309	0.183989	-0.017035	0.020373	0.056688	0.036990	0.034705	0.637773	-0.042127	0.055141	0.185566	0.000000	0.000000	0.000000	0.000000	-0.074314	-0.096947	0.637487	-0.216836	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.790740	3.907346	0.000000	-0.922637	-2.427346	1.340555	0.478100	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-0.816140	-0.291174	0.000000	0.000000	0.000000	0.000000	-0.275534	1.990621	0.000000	0.000000	0.000000	-0.008435	-0.477972	-0.087483	0.000000	0.000000	0.000000	-0.551489	0.000000	0.000000	-0.478818	-0.551489	2.000000	2.000000	1.000000	2.094395	1.790740	3.907346	-2.928959	0.403979	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.175249	0.370871	0.000000	0.000000	0.000000	0.000000	0.249136	-1.880497	0.000000	0.000000	0.000000	0.433208	0.597129	0.414903	0.000000	0.000000	0.000000	0.997680	0.000000	0.000000	0.711556	0.997680	2.347296	2.000000	1.969616	-0.071287	0.108451	0.508952	0.433642	0.241965	0.021294	0.000000	0.000000	0.000000	-1.992943	0.006665	0.205316	-0.018413	0.022205	0.063067	0.043359	0.040677	0.639793	-0.041343	0.054942	0.191371	0.000000	0.000000	0.000000	0.000000	-0.078829	-0.102956	0.639629	-0.219099	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.770769	3.894327	0.000000	-0.930351	-2.434608	1.333435	0.505694	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-0.781463	-0.297326	0.000000	0.000000	0.000000	0.000000	-0.290290	1.987457	0.000000	0.000000	0.000000	-0.030356	-0.442661	-0.094914	0.000000	0.000000	0.000000	-0.657631	0.000000	0.000000	-0.441845	-0.657631	2.000000	2.000000	1.000000	2.094395	1.770769	3.894327	-2.917602	0.394394	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.173319	0.369678	0.000000	0.000000	0.000000	0.000000	0.268916	-1.865857	0.000000	0.000000	0.000000	0.466433	0.593406	0.439185	0.000000	0.000000	0.000000	0.996743	0.000000	0.000000	0.722952	0.996743	2.347296	2.000000	1.969616	-0.069698	0.108293	0.507013	0.434660	0.241429	0.019038	0.000000	0.000000	0.000000	-1.991269	0.008237	0.226677	-0.019761	0.024026	0.069620	0.050242	0.047160	0.640847	-0.040421	0.054645	0.196605	0.000000	0.000000	0.000000	0.000000	-0.083194	-0.108908	0.640779	-0.220528	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.750864	3.880497	0.000000	-0.937763	-2.441936	1.326318	0.784888	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-0.747445	-0.302635	0.000000	0.000000	0.000000	0.000000	-0.303889	1.984077	0.000000	0.000000	0.000000	-0.055627	-0.407979	-0.101386	0.000000	0.000000	0.000000	-0.758145	0.000000	0.000000	-0.404714	-0.758145	2.000000	2.000000	1.000000	2.094395	1.750864	3.880497	-2.905387	0.385032	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.171400	0.368413	0.000000	0.000000	0.000000	0.000000	0.288515	-1.850414	0.000000	0.000000	0.000000	0.499629	0.587988	0.463291	0.000000	0.000000	0.000000	0.995874	0.000000	0.000000	0.733521	0.995874	2.347296	2.000000	1.969616	-0.068002	0.108016	0.505238	0.435600	0.240940	0.016756	0.000000	0.000000	0.000000	-1.989348	0.010042	0.248054	-0.021073	0.025835	0.076330	0.057634	0.054158	0.641294	-0.039360	0.054264	0.201305	0.000000	0.000000	0.000000	0.000000	-0.087391	-0.114800	0.641300	-0.221209	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.731084	3.865857	0.000000	-0.944834	-2.449312	1.319213	0.815735	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-0.714127	-0.307137	0.000000	0.000000	0.000000	0.000000	-0.316357	1.980514	0.000000	0.000000	0.000000	-0.083969	-0.374050	-0.106908	0.000000	0.000000	0.000000	-0.850261	0.000000	0.000000	-0.367527	-0.850261	2.000000	2.000000	1.000000	2.094395	1.731084	3.865857	-2.892313	0.375899	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.169497	0.367078	0.000000	0.000000	0.000000	0.000000	0.307879	-1.834177	0.000000	0.000000	0.000000	0.532798	0.580895	0.487112	0.000000	0.000000	0.000000	0.995074	0.000000	0.000000	0.743261	0.995074	2.347296	2.000000	1.969616	-0.066209	0.107624	0.503634	0.436453	0.240499	0.014452	0.000000	0.000000	0.000000	-1.987163	0.012098	0.269433	-0.022345	0.027628	0.083180	0.065527	0.061670	0.641359	-0.038156	0.053807	0.205502	0.000000	0.000000	0.000000	0.000000	-0.091400	-0.120625	0.641424	-0.221216	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.711485	3.850414	0.000000	-0.951523	-2.456718	1.312121	0.849408	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-0.681547	-0.310870	0.000000	0.000000	0.000000	0.000000	-0.327724	1.976798	0.000000	0.000000	0.000000	-0.115013	-0.341008	-0.111489	0.000000	0.000000	0.000000	-0.931309	0.000000	0.000000	-0.330456	-0.931309	2.000000	2.000000	1.000000	2.094395	1.711485	3.850414	-2.878387	0.367000	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.167615	0.365672	0.000000	0.000000	0.000000	0.000000	0.326950	-1.817159	0.000000	0.000000	0.000000	0.565943	0.572155	0.510541	0.000000	0.000000	0.000000	0.994343	0.000000	0.000000	0.752175	0.994343	2.347296	2.000000	1.969616	-0.064327	0.107118	0.502207	0.437211	0.240104	0.012129	0.000000	0.000000	0.000000	-1.984700	0.014421	0.290805	-0.023571	0.029404	0.090155	0.073912	0.069694	0.641184	-0.036804	0.053278	0.209227	0.000000	0.000000	0.000000	0.000000	-0.095201	-0.126375	0.641298	-0.220619	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.692121	3.834177	0.000000	-0.957794	-2.464137	1.305045	0.882812	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-0.649740	-0.313875	0.000000	0.000000	0.000000	0.000000	-0.338024	1.972960	0.000000	0.000000	0.000000	-0.148309	-0.308987	-0.115131	0.000000	0.000000	0.000000	-0.998865	0.000000	0.000000	-0.293734	-0.998865	2.000000	2.000000	1.000000	2.094395	1.692121	3.834177	-2.863615	0.358338	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.165761	0.364197	0.000000	0.000000	0.000000	0.000000	0.345677	-1.799377	0.000000	0.000000	0.000000	0.599065	0.561803	0.533475	0.000000	0.000000	0.000000	0.993680	0.000000	0.000000	0.760264	0.993680	2.347296	2.000000	1.969616	-0.062362	0.106497	0.500964	0.437865	0.239755	0.009789	0.000000	0.000000	0.000000	-1.981940	0.017029	0.312167	-0.024748	0.031160	0.097238	0.082779	0.078224	0.640857	-0.035300	0.052680	0.212505	0.000000	0.000000	0.000000	0.000000	-0.098773	-0.132041	0.641013	-0.219480	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.673050	3.817159	0.000000	-0.963609	-2.471548	1.297980	0.915992	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-0.618733	-0.316190	0.000000	0.000000	0.000000	0.000000	-0.347257	1.969284	0.000000	0.000000	0.000000	-0.181642	-0.276980	-0.110283	0.000000	0.000000	0.000000	-1.000000	0.000000	0.000000	-0.257644	-1.000000	2.000000	2.000000	1.000000	2.094395	1.673050	3.817159	-2.848012	0.349917	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.163939	0.362653	0.000000	0.000000	0.000000	0.000000	0.364007	-1.780850	0.000000	0.000000	0.000000	0.632168	0.549880	0.555812	0.000000	0.000000	0.000000	0.993086	0.000000	0.000000	0.767532	0.993086	2.347296	2.000000	1.969616	-0.060320	0.105758	0.499906	0.438407	0.239449	0.007436	0.000000	0.000000	0.000000	-1.978870	0.019937	0.333515	-0.025869	0.032894	0.104417	0.092115	0.087252	0.640431	-0.033637	0.052011	0.215361	0.000000	0.000000	0.000000	0.000000	-0.102096	-0.137613	0.640625	-0.217854	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.654323	3.799377	0.000000	-0.968936	-2.478936	1.290924	0.949693	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-0.588686	-0.317876	0.000000	0.000000	0.000000	0.000000	-0.355491	1.965713	0.000000	0.000000	0.000000	-0.214975	-0.247026	-0.107139	0.000000	0.000000	0.000000	-1.000000	0.000000	0.000000	-0.223608	-1.000000	2.000000	2.000000	1.000000	2.094395	1.654323	3.799377	-2.831835	0.341762	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.162155	0.361043	0.000000	0.000000	0.000000	0.000000	0.381888	-1.761601	0.000000	0.000000	0.000000	0.665254	0.536432	0.577453	0.000000	0.000000	0.000000	0.992559	0.000000	0.000000	0.773980	0.992559	2.347296	2.000000	1.969616	-0.058205	0.104898	0.499038	0.438829	0.239186	0.005072	0.000000	0.000000	0.000000	-1.975473	0.023163	0.354846	-0.026930	0.034603	0.111677	0.101910	0.096769	0.639940	-0.031814	0.051268	0.217818	0.000000	0.000000	0.000000	0.000000	-0.105148	-0.143079	0.640171	-0.215793	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.635993	3.780850	0.000000	-0.973741	-2.486279	1.283874	0.982781	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-0.559563	-0.318972	0.000000	0.000000	0.000000	0.000000	-0.362781	1.962186	0.000000	0.000000	0.000000	-0.248309	-0.218694	-0.105782	0.000000	0.000000	0.000000	-1.000000	0.000000	0.000000	-0.191094	-1.000000	2.000000	2.000000	1.000000	2.094395	1.635993	3.780850	-2.815024	0.333867	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.160414	0.359368	0.000000	0.000000	0.000000	0.000000	0.399271	-1.741658	0.000000	0.000000	0.000000	0.698324	0.521511	0.598305	0.000000	0.000000	0.000000	0.992100	0.000000	0.000000	0.779613	0.992100	2.347296	2.000000	1.969616	-0.056023	0.103913	0.498361	0.439125	0.238961	0.002700	0.000000	0.000000	0.000000	-1.971734	0.026722	0.376160	-0.027924	0.036284	0.119007	0.112149	0.106763	0.639407	-0.029829	0.050445	0.219898	0.000000	0.000000	0.000000	0.000000	-0.107913	-0.148425	0.639672	-0.213344	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.618112	3.761601	0.000000	-0.977994	-2.493561	1.276823	1.016148	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-0.531340	-0.319513	0.000000	0.000000	0.000000	0.000000	-0.369169	1.958648	0.000000	0.000000	0.000000	-0.281642	-0.191658	-0.106153	0.000000	0.000000	0.000000	-1.000000	0.000000	0.000000	-0.159691	-1.000000	2.000000	2.000000	1.000000	2.094395	1.618112	3.761601	-2.797516	0.326226	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.158720	0.357630	0.000000	0.000000	0.000000	0.000000	0.416110	-1.721049	0.000000	0.000000	0.000000	0.731380	0.505175	0.618276	0.000000	0.000000	0.000000	0.991706	0.000000	0.000000	0.784435	0.991706	2.347296	2.000000	1.969616	-0.053779	0.102798	0.497875	0.439287	0.238773	0.000323	0.000000	0.000000	0.000000	-1.967640	0.030629	0.397455	-0.028847	0.037936	0.126395	0.122821	0.117218	0.638842	-0.027687	0.049537	0.221620	0.000000	0.000000	0.000000	0.000000	-0.110373	-0.153637	0.639141	-0.210547	2.000000	2.000000	0.000000	2.000000	0.000000	1.396263	1.600729	3.741658	0.000000	-0.981666	-2.500762	1.269769	1.232736	1.500000	2.866025	0.000000	0.000000	0.000000	0.000000	-0.504001	-0.319533	0.000000	0.000000	0.000000	0.000000	-0.374706	1.955045	0.000000	0.000000	0.000000	-0.314975	-0.166116	-0.108089	0.000000	0.000000	0.000000	-1.000000	0.000000	0.000000	-0.129530	-1.000000	2.000000	2.000000	1.000000	2.094395	1.600729	3.741658	-2.779254	0.318840	
